image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
benign_case531.png,0.99786376953125,0.9342105263157895,0.9498327759197325,0.9987566055331054,0.9419568822553898,0.890282131661442,0.9419568822553898,0.9742946907264189,0.9424794147896359
benign_case352.png,0.9852294921875,0.8795051102743411,0.9891107078039928,0.9847939718960016,0.9310933940774488,0.8710708577517314,0.9310933940774487,0.9869523398499972,0.9348572254454169
D1-12_malignant_250.png,0.94671630859375,0.9903507776138041,0.9171572750210261,0.9876309662398137,0.9523497625675453,0.9090340731478587,0.9523497625675454,0.9523941206304198,0.9778018778799151
malignant_189.png,0.89031982421875,0.8074341123818995,0.9632211181966484,0.8393320195000519,0.8784743355650233,0.7832850940665702,0.8784743355650233,0.9012765688483501,0.892895974664274
benign_case277.png,0.99468994140625,0.9906444906444907,0.9243452958292919,0.9994137953494431,0.9563472152533868,0.9163461538461538,0.9563472152533868,0.9618795455893675,0.9598752643306413
benign (255).png,0.98529052734375,0.8360083740404746,0.9950166112956811,0.9845191040843215,0.9086082669700417,0.8325225851285615,0.9086082669700417,0.9897678576900013,0.9156955981368279
benign (178).png,0.99346923828125,0.9405537459283387,0.9714045416316233,0.9951957880881869,0.9557302441042616,0.9152139461172741,0.9557302441042614,0.9833001648599051,0.9570167414362309
malignant (201).png,0.919189453125,0.7496202531645569,0.8983616504854369,0.9244345965770171,0.817278498481921,0.6910151691948658,0.817278498481921,0.9113981235312271,0.8342143404968719
benign_case355.png,0.9752197265625,0.9000668449197861,0.9617857142857142,0.9779888103651354,0.929903314917127,0.8689899967731526,0.9299033149171271,0.9698872623254249,0.9341916604621251
D1-12_benign_75.png,0.97052001953125,0.9723147012440863,0.9446714334354783,0.9849666983824928,0.9582937570158018,0.9199270557029178,0.9582937570158018,0.9648190659089855,0.9684112802304072
malignant (125).png,0.98443603515625,0.9829931972789115,0.7023086269744836,0.9993573677784204,0.8192771084337348,0.6938775510204082,0.8192771084337349,0.850832997376452,0.8501277187673225
D1-12_malignant_1.png,0.967041015625,0.9479768786127167,0.9541818181818181,0.9735391400220507,0.9510692279811525,0.9067035245335177,0.9510692279811526,0.9638604791019343,0.9587697780847674
D1-12_benign_88.png,0.93609619140625,0.9920336037079953,0.8734855248055095,0.9935619805688868,0.9289928789420142,0.8674012158054711,0.9289928789420142,0.933523752687198,0.9630330017567523
benign (71).png,0.997314453125,1.0,0.6944444444444444,1.0,0.819672131147541,0.6944444444444444,0.819672131147541,0.8472222222222222,0.8485649956597222
benign_case346.png,0.98431396484375,0.9835033644454092,0.9615874363327674,0.9934886908841672,0.9724219336838718,0.9463241436925648,0.9724219336838716,0.9775380636084673,0.9780690820297133
benign (347).png,0.99652099609375,0.9392523364485982,0.8204081632653061,0.9991944978003594,0.8758169934640523,0.7790697674418605,0.8758169934640523,0.9098013305328329,0.881173023294452
benign_case492.png,0.98944091796875,0.9777709169496758,0.969094247246022,0.9945105215004575,0.9734132472721684,0.9482035928143713,0.9734132472721684,0.9818023843732397,0.9765148574884739
D1-12_malignant_294.png,0.968505859375,0.9837520309961255,0.9532517863630858,0.9840039374923096,0.9682617788165827,0.9384762131870752,0.9682617788165826,0.9686278619276977,0.9802816938358557
benign_case533.png,0.99658203125,0.9604779411764706,0.9877126654064272,0.9971943103223281,0.9739049394221808,0.9491371480472298,0.9739049394221808,0.9924534878643777,0.9744920318070739
malignant (180).png,0.9344482421875,0.644416456759026,0.8711691259931895,0.9420735877444946,0.7408301158301158,0.5883480260636259,0.7408301158301158,0.906621356868842,0.7647202816104828
benign (376).png,0.9705810546875,0.9470684039087948,0.9239936440677966,0.9845336294416244,0.9353887399463807,0.8786199949634853,0.9353887399463807,0.9542636367547105,0.9442895689101706
benign_case551.png,0.97979736328125,0.7561455260570304,0.9025821596244131,0.9840329642029358,0.8228999464954522,0.6990909090909091,0.8228999464954521,0.9433075619136744,0.8318968018250968
normal (24).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
malignant (27).png,0.99468994140625,0.9582309582309583,0.8478260869565217,0.9989324290379301,0.8996539792387543,0.8176100628930818,0.8996539792387543,0.923379257997226,0.90516475306249
benign_166.png,0.9949951171875,0.9874002519949601,0.9783603828547649,0.9978542307417209,0.9828595317725752,0.9662967529798603,0.9828595317725752,0.9881073067982429,0.9844672314873625
benign (354).png,0.97491455078125,0.7852861035422344,0.9883401920438958,0.9736031086694359,0.8751897965381112,0.7780777537796977,0.8751897965381111,0.9809716503566659,0.8873319466211902
benign_case142.png,0.9859619140625,0.9308310991957105,0.945019052803484,0.9911321922045783,0.9378714208535928,0.8830111902339777,0.9378714208535927,0.9680756225040312,0.9410073513902222
D1-12_malignant_224.png,0.9046630859375,0.9662674162796382,0.7351683094662451,0.9874625238484601,0.8350232361639205,0.7167724388032638,0.8350232361639206,0.8613154166573527,0.8941748941229416
benign_case558.png,0.99407958984375,0.9108910891089109,0.8984375,0.9971648185483871,0.904621435594887,0.8258527827648114,0.904621435594887,0.9478011592741936,0.9062512086169554
benign_case63.png,0.99530029296875,0.9375,0.957004160887656,0.9970631424375918,0.9471516815374056,0.8996088657105606,0.9471516815374056,0.9770336516626239,0.948198125365703
benign_case457.png,0.9906005859375,0.8936381709741551,0.9503171247357294,0.9930690503951289,0.9211065573770493,0.8537511870845205,0.9211065573770492,0.9716930875654292,0.9234119740268172
benign_case555.png,0.98870849609375,0.9754807692307692,0.938049006010171,0.9964137543070107,0.9563987744520386,0.9164408310749774,0.9563987744520387,0.9672313801585909,0.9608542430892201
benign_45.png,0.99615478515625,0.9859154929577465,0.9813084112149533,0.9981325217872458,0.9836065573770493,0.967741935483871,0.9836065573770492,0.9897204665010996,0.9847105848988499
malignant (84).png,0.96356201171875,0.9830827067669173,0.6436923076923077,0.9987804051765025,0.7779843808107102,0.6366402921485088,0.7779843808107103,0.8212363564344052,0.8310571849639876
D1-12_benign_361.png,0.96893310546875,0.9738908936531522,0.9721368789066639,0.9645788336933045,0.9730130958061609,0.9474445018069179,0.9730130958061609,0.9683578562999842,0.981040009326783
benign_case91.png,0.9930419921875,0.9445061043285239,0.9300546448087431,0.9967677290063999,0.9372246696035241,0.8818652849740932,0.9372246696035242,0.9634111869075714,0.9392334995686336
benign_case70.png,0.994873046875,0.9427792915531336,0.9427792915531336,0.9973162939297124,0.9427792915531336,0.8917525773195877,0.9427792915531336,0.9700477927414229,0.9440610298343834
benign (175).png,0.99420166015625,0.9782051282051282,0.9072532699167658,0.9989062600527568,0.9413942011104256,0.8892773892773893,0.9413942011104257,0.9530797649847612,0.9451095701546971
benign (114).png,0.9429931640625,0.0,0.0,0.9931859089740294,nan,0.0,0.0,0.4965929544870147,0.0252685546875
benign_case530.png,0.991455078125,0.9128352490421456,0.9510978043912176,0.9940839942790274,0.9315738025415444,0.8719121683440073,0.9315738025415444,0.9725908993351224,0.9334618880448067
benign_161.png,0.9930419921875,0.983837174498653,0.9820734986555124,0.9958579427782466,0.9829545454545454,0.9664804469273743,0.9829545454545454,0.9889657207168795,0.9847863912645828
malignant (131).png,0.93865966796875,0.4313462826523778,0.805,0.9455210472279261,0.5617095508068034,0.3905397210430564,0.5617095508068033,0.8752605236139631,0.622933883513689
benign_case227.png,0.985595703125,0.9662118258609487,0.9575016097875081,0.9921674951046845,0.9618369987063391,0.9264797507788162,0.961836998706339,0.9748345524460964,0.9658850381367284
benign (284).png,0.99334716796875,0.9989010989010989,0.8938053097345132,0.9999349254896857,0.9434353918007266,0.8929273084479371,0.9434353918007266,0.9468701176120994,0.9496491027553061
benign (151).png,0.99932861328125,0.9647887323943662,0.958041958041958,0.999692137183671,0.9614035087719298,0.9256756756756757,0.9614035087719298,0.9788670476128145,0.9615984506869121
D1-12_benign_307.png,0.96014404296875,0.973369478552065,0.9262518968133535,0.9829487441290586,0.9492263432081486,0.9033594790587539,0.9492263432081487,0.954600320471206,0.9646422306514593
benign (83).png,0.99542236328125,0.8888888888888888,0.8345323741007195,0.998199428784304,0.8608534322820037,0.755700325732899,0.8608534322820037,0.9163659014425118,0.8631144400885542
benign (89).png,0.99749755859375,0.8711864406779661,0.9884615384615385,0.997643264698586,0.9261261261261261,0.8624161073825504,0.9261261261261261,0.9930524015800622,0.9299155423041273
benign_case404.png,0.96044921875,0.8763157894736842,0.9794117647058823,0.9541612483745123,0.9249999999999999,0.8604651162790697,0.925,0.9667865065401974,0.9304272536522832
benign_case251.png,0.98809814453125,0.8971507991660875,0.9648729446935725,0.9901634986042802,0.9297803384947786,0.8687752355316285,0.9297803384947786,0.9775182216489264,0.932446198101705
D1-12_benign_74.png,0.94757080078125,0.9112389813907933,0.9823149003563416,0.9176791188827069,0.9454429977770721,0.8965309563960492,0.9454429977770721,0.9499970096195243,0.9508662963423175
benign (383).png,0.9678955078125,0.8980667838312829,0.5219611848825332,0.9962349886400519,0.6602067183462532,0.4927675988428158,0.6602067183462532,0.7590980867612925,0.7242962109194081
benign_112.png,0.996337890625,0.9546643417611159,0.9927470534904805,0.9965970813428441,0.9733333333333333,0.948051948051948,0.9733333333333334,0.9946720674166624,0.9739498382507983
D1-12_malignant_12.png,0.92138671875,0.892890698402756,0.9042182048842372,0.9321293907521334,0.8985187519697447,0.8157367668097282,0.8985187519697447,0.9181737978181853,0.9169870688309966
benign_44.png,0.9964599609375,0.9553752535496958,0.9853556485355649,0.9971480425200934,0.9701338825952627,0.942,0.9701338825952626,0.9912518455278292,0.9707926971363803
D1-12_malignant_14.png,0.93902587890625,0.987409451535012,0.860772816117877,0.9924997431418884,0.9197525905695236,0.8514277215942891,0.9197525905695236,0.9266362796298828,0.9523504111701946
benign_case481.png,0.96771240234375,0.9351669941060904,0.4897119341563786,0.9978588113158577,0.6428089128966914,0.4736318407960199,0.6428089128966914,0.7437853727361182,0.7275761828812346
benign_case397.png,0.96270751953125,0.6612723214285714,0.9966358284272497,0.9600526488976637,0.7950352230795036,0.6597995545657016,0.7950352230795035,0.9783442386624568,0.8290761452404106
benign (193).png,0.98284912109375,0.35784313725490197,0.8848484848484849,0.9838461064183982,0.5095986038394416,0.34192037470725994,0.5095986038394416,0.9343472956334414,0.6219256450360684
D1-12_malignant_3.png,0.9288330078125,0.8740340030911901,0.9968521782926215,0.8648424543946932,0.9314117647058823,0.8716283166354729,0.9314117647058824,0.9308473163436574,0.9362060301450308
malignant (51).png,0.95361328125,0.7397555715312725,0.7210932025227751,0.9757972855519155,0.7303051809794181,0.5751816657350475,0.730305180979418,0.8484452440373453,0.7425703831207737
benign_case257.png,0.99267578125,0.8787128712871287,0.9699453551912568,0.9937388193202147,0.922077922077922,0.8554216867469879,0.922077922077922,0.9818420872557359,0.9250004999579429
benign_case321.png,0.96160888671875,0.6130030959752322,0.9959758551307847,0.9593892137751787,0.7589114603296282,0.6114885731933292,0.7589114603296282,0.9776825344529817,0.8046115458655084
