image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
benign_79.png,0.9908447265625,0.9887438090950023,0.9461439034898751,0.9982222854298514,0.9669749009247027,0.9360613810741688,0.9669749009247027,0.9721830944598632,0.9712585535580637
D1-12_benign_344.png,0.94024658203125,0.9479659413434248,0.9219242902208202,0.956130355515041,0.9347637769041115,0.8775178280995871,0.9347637769041114,0.9390273228679307,0.9530725571883726
D1-12_benign_309.png,0.96185302734375,0.9980723606168446,0.9166553179899224,0.9985621059617299,0.9556328529850218,0.9150353452963567,0.9556328529850217,0.9576087119758262,0.9760405971158834
benign_112.png,0.996337890625,0.9627329192546584,0.9836808703535811,0.9972514887769125,0.9730941704035875,0.9475982532751092,0.9730941704035875,0.9904661795652469,0.9737562112103698
benign (383).png,0.989013671875,0.988984088127295,0.8253319713993871,0.9994157740993184,0.8997772828507795,0.8178137651821862,0.8997772828507795,0.9123738727493527,0.912376535622716
benign (184).png,0.973388671875,0.9799398194583752,0.8314893617021276,0.9971497791078808,0.8996316758747698,0.8175732217573222,0.8996316758747698,0.9143195704050043,0.9177995515177515
benign_case402.png,0.9249267578125,0.9721254355400697,0.7081218274111675,0.9935711989713918,0.8193832599118942,0.6940298507462687,0.8193832599118943,0.8508465131912795,0.8752188463193686
benign (321).png,0.99102783203125,0.23369565217391305,0.8775510204081632,0.9913682277318641,0.36909871244635195,0.22631578947368422,0.36909871244635195,0.9344596240700136,0.5558064417597881
benign (374).png,0.99835205078125,0.7787610619469026,0.9777777777777777,0.9984656928930895,0.8669950738916256,0.7652173913043478,0.8669950738916257,0.9881217353354338,0.8783304550185902
benign (391).png,0.87103271484375,1.0,0.047769265434880574,1.0,0.09118279569892473,0.047769265434880574,0.09118279569892473,0.5238846327174402,0.5883682752955652
malignant_196.png,0.962890625,0.8980123818833496,0.9033103900360537,0.9765244131103278,0.9006535947712418,0.8192627824019025,0.9006535947712418,0.9399174015731908,0.9096640715065767
benign_case470.png,0.985107421875,0.8691959229898075,0.9916020671834626,0.9844297654354274,0.9263729631864815,0.8628442945474986,0.9263729631864815,0.9880159163094451,0.93079572360226
D1-12_malignant_200.png,0.937744140625,0.993370786516854,0.9019587839216486,0.991036159222121,0.945460378569137,0.8965622147855187,0.945460378569137,0.9464974715718848,0.9769921777973762
benign (119).png,0.96038818359375,0.21855921855921856,0.9521276595744681,0.9604840701407755,0.35551142005958297,0.21618357487922704,0.3555114200595829,0.9563058648576219,0.5856180972699684
malignant (131).png,0.95404052734375,0.516445066480056,0.9225,0.9556596509240246,0.6621803499327051,0.4949698189134809,0.6621803499327052,0.9390798254620122,0.721364623083778
benign_case227.png,0.9822998046875,0.9498402555910543,0.9571796522858983,0.9881759301099563,0.9534958306606799,0.9111247318418633,0.9534958306606799,0.9726777911979272,0.9575687918291013
benign_case268.png,0.9879150390625,0.9877777777777778,0.8262081784386617,0.9992814214789653,0.8997975708502023,0.8178472861085556,0.8997975708502024,0.9127447999588135,0.9126997652175947
benign_45.png,0.99432373046875,0.988279168886521,0.9631360332294912,0.998478351085904,0.9755456218774651,0.952258726899384,0.9755456218774652,0.9808071921576975,0.9778743491048811
benign_161.png,0.99090576171875,0.9863138686131386,0.9689273976695548,0.9965482856485388,0.9775433308214017,0.9560731132075472,0.9775433308214017,0.9827378416590469,0.9807944612663468
benign_case231.png,0.9844970703125,0.8299625468164794,0.9762114537444934,0.9851137779526526,0.897165991902834,0.8135095447870778,0.897165991902834,0.980662615848573,0.9039109748898614
D1-12_malignant_296.png,0.9453125,0.9865632359052501,0.899128897866431,0.988538343377053,0.9408190224570675,0.888251434272886,0.9408190224570674,0.9438336206217421,0.9672296118077156
benign (144).png,0.999755859375,0.9545454545454546,0.9545454545454546,0.9998776009791922,0.9545454545454546,0.9130434782608695,0.9545454545454546,0.9772115277623235,0.9546064897017046
malignant (103).png,0.94921875,0.905341446923597,0.8291021671826625,0.9787136992549794,0.865546218487395,0.762962962962963,0.865546218487395,0.903907933218821,0.8840675101781297
normal (82).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign (114).png,0.949462890625,nan,0.0,1.0,nan,0.0,0.0,0.5,0.5252685546875
benign_case234.png,0.9864501953125,0.9697554697554698,0.8959571938168847,0.9968031560331928,0.9313967861557478,0.871602082128398,0.9313967861557478,0.9463801749250388,0.9381969079580522
D1-12_malignant_12.png,0.92889404296875,0.9443388072601556,0.8663177925784966,0.9680492161143084,0.903647340997436,0.8242305371152685,0.9036473409974362,0.9171835043464025,0.9310546182787012
benign_case314.png,0.99322509765625,0.9662802950474183,0.9750132908027644,0.9955871199062263,0.970627150039693,0.9429305912596401,0.970627150039693,0.9853002053544954,0.9720811190969664
benign (343).png,0.99066162109375,0.9322678843226788,0.9503491078355314,0.9941040079496523,0.9412216673069534,0.8889695210449927,0.9412216673069536,0.9722265578925917,0.943261621079105
D1-12_malignant_3.png,0.93658447265625,0.8892522837487312,0.992822966507177,0.8836768538261076,0.9381878755428639,0.8835723890632003,0.938187875542864,0.9382499101666423,0.9427771270810791
benign_169.png,0.989501953125,0.9862428842504743,0.9356435643564357,0.9979522666290072,0.9602771362586605,0.9235895157707685,0.9602771362586605,0.9667979154927213,0.96530723797533
benign_34.png,0.9949951171875,0.9859514687100894,0.9157769869513642,0.999292194839457,0.949569495694957,0.9039812646370023,0.949569495694957,0.9575345908954106,0.9530309758776018
benign (147).png,0.99005126953125,0.8854166666666666,0.35864978902953587,0.9993187589025825,0.5105105105105106,0.34274193548387094,0.5105105105105106,0.6789842739660592,0.6266718997231012
malignant (175).png,0.91363525390625,0.7459016393442623,0.9061166429587483,0.915688864713653,0.8182402055234426,0.6923913043478261,0.8182402055234426,0.9109027538362007,0.8360799419327553
malignant (41).png,0.89385986328125,0.02066115702479339,0.0033178500331785005,0.9840693688243598,0.005717552887364209,0.0028669724770642203,0.005717552887364208,0.49369360942876916,0.057826905872735944
normal (85).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case347.png,0.96771240234375,0.9652747252747252,0.8299319727891157,0.9942495268598049,0.8925015240804715,0.8058715596330275,0.8925015240804715,0.9120907498244604,0.9113362591881704
benign (311).png,0.88800048828125,0.9644859813084112,0.22126929674099485,0.998647879305437,0.35995814440181373,0.21948107188430455,0.35995814440181373,0.6099585880232159,0.648297560899703
benign (175).png,0.9908447265625,0.9832167832167832,0.835909631391201,0.9992279482725342,0.9035989717223651,0.8241500586166471,0.903598971722365,0.9175687898318676,0.913774633085242
D1-12_malignant_224.png,0.896728515625,0.9537059837478453,0.7202901246047982,0.9829199600254384,0.8207247298156389,0.6959568733153639,0.8207247298156389,0.8516050423151184,0.8828964916763217
benign_case192.png,0.96649169921875,1.0,0.8592307692307692,1.0,0.9242863053371949,0.8592307692307692,0.9242863053371949,0.9296153846153846,0.9463695350060096
benign_case531.png,0.9974365234375,0.9638989169675091,0.8929765886287625,0.9993783027665527,0.9270833333333334,0.8640776699029126,0.9270833333333334,0.9461774456976576,0.9294143152981358
benign_case353.png,0.9903564453125,0.9788684389911384,0.9187460012795905,0.9979083732541664,0.9478547854785478,0.9008782936010038,0.9478547854785478,0.9583271872668784,0.9526829525572394
D1-12_malignant_256.png,0.97271728515625,0.973418997228521,0.9703629285445184,0.9749435933974587,0.9718885604678951,0.9453144115488133,0.9718885604678951,0.9726532609709885,0.9790931113240197
benign_80.png,0.9935302734375,0.9927239654388358,0.9604047514298284,0.9988661328041953,0.9762969588550983,0.9536915683704674,0.9762969588550984,0.9796354421170119,0.9793109404655821
benign (315).png,0.95355224609375,0.3412698412698413,0.4952015355086372,0.9686061905062094,0.4040720438527799,0.25318940137389595,0.40407204385277995,0.7319038630074234,0.42626181143611425
benign_41.png,0.99560546875,0.988272921108742,0.9382591093117408,0.9992855287087555,0.9626168224299064,0.9279279279279279,0.9626168224299065,0.9687723190102482,0.9651275874758664
benign (368).png,0.9971923828125,0.9509803921568627,0.9037267080745341,0.99906611878969,0.9267515923566879,0.8635014836795252,0.9267515923566879,0.951396413432112,0.9282995950375734
benign_152.png,0.9970703125,0.9832797427652733,0.9858156028368794,0.9982471516213848,0.9845460399227302,0.9695624603677869,0.9845460399227302,0.9920313772291321,0.9852190595198264
D1-12_malignant_273.png,0.97723388671875,0.9825923051336068,0.9762062128222075,0.978510813030386,0.9793888489804939,0.9596101786681105,0.979388848980494,0.9773585129262968,0.9859910558529071
normal (23).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case557.png,0.99298095703125,0.9617184176945981,0.989063867016623,0.9936161157611009,0.9751994824239811,0.9515993265993266,0.975199482423981,0.991339991388862,0.9761540818087355
normal (24).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_126.png,0.991943359375,0.9861231569817867,0.95787700084246,0.9977159172019986,0.9717948717948719,0.9451371571072319,0.9717948717948718,0.9777964590222292,0.9750518367246234
benign_case379.png,0.953857421875,0.9019073569482289,0.7862232779097387,0.9844133352576129,0.8401015228426396,0.7242888402625821,0.8401015228426396,0.8853183065836758,0.8605448096164837
benign (281).png,0.9964599609375,0.9870435806831567,0.9468926553672317,0.9992902767920511,0.9665513264129182,0.9352678571428571,0.9665513264129181,0.9730914660796414,0.9684024441970691
D1-12_malignant_201.png,0.964111328125,0.9778633301251203,0.9433611884865367,0.9817976257772753,0.9603024574669187,0.9236363636363636,0.9603024574669187,0.9625794071319059,0.9736432651652035
D1-12_malignant_48.png,0.9398193359375,0.8931415666230833,0.9885541376134719,0.8976431743140157,0.9384288747346072,0.884,0.9384288747346072,0.9430986559637439,0.9435028814151526
D1-12_malignant_212.png,0.9415283203125,0.9551771383832452,0.8700303084328758,0.9787470997679815,0.910617652547117,0.8359027064063035,0.910617652547117,0.9243887041004286,0.9348510378611854
D1-12_malignant_1.png,0.97509765625,0.9649379108838568,0.9607272727272728,0.9823594266813671,0.9628279883381924,0.9283204497540407,0.9628279883381924,0.9715433497043199,0.9694243886805647
benign_case199.png,0.96502685546875,0.941826643397324,0.8967045139850457,0.9843419713458076,0.9187118740246843,0.8496457622671215,0.9187118740246843,0.9405232426654266,0.93064863533181
benign (123).png,0.99285888671875,0.9186405767250257,0.9591397849462365,0.994888054872525,0.9384534455549711,0.8840436075322101,0.9384534455549711,0.9770139199093808,0.9400498488043811
benign_case59.png,0.9912109375,0.9689984101748808,0.9736421725239617,0.9943804034582132,0.9713147410358566,0.9442292796281953,0.9713147410358566,0.9840112879910874,0.9733344515056712
D1-12_malignant_26.png,0.970458984375,0.9599388379204893,0.9658461538461538,0.9734925131525698,0.962883435582822,0.9284235433303756,0.9628834355828221,0.9696693334993618,0.9696673982270715
