image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
D1-12_malignant_609.png,0.96240234375,0.9204507231752439,0.9745370370370371,0.9560735512630015,0.9467220204116935,0.898833962883889,0.9467220204116935,0.9653052941500194,0.9518578937780154
benign_case510.png,0.98468017578125,0.8334504567814477,0.9883333333333333,0.9843914646996839,0.9043080442241708,0.825330549756437,0.9043080442241708,0.9863623990165086,0.9113191411511405
malignant (143).png,0.98370361328125,1.0,0.6500655307994757,1.0,0.7879269261318507,0.6500655307994757,0.7879269261318507,0.8250327653997378,0.8331809587591128
benign (426).png,0.924072265625,0.8052715654952076,0.9950651401500198,0.8922954585615833,0.8901642239095886,0.8020684168655529,0.8901642239095886,0.9436802993558016,0.9009312922757386
benign (394).png,0.94903564453125,0.0,0.0,0.9859860494610019,nan,0.0,0.0,0.49299302473050094,0.01873779296875
malignant (193).png,0.99365234375,0.8888888888888888,0.9427609427609428,0.9955668144395187,0.915032679738562,0.8433734939759037,0.9150326797385621,0.9691638786002308,0.9168625134811659
malignant (152).png,0.801025390625,0.7657142857142857,0.11359141000282566,0.9904242896068509,0.19783464566929135,0.10977607864554888,0.19783464566929135,0.5520078498048383,0.5353864904366806
benign_160.png,0.99005126953125,0.9818829818829818,0.9700704225352113,0.9952990135635018,0.975940959409594,0.9530123955030269,0.9759409594095941,0.9826847180493565,0.9790894951778465
D1-12_malignant_48.png,0.9500732421875,0.9312142403051494,0.9635574266543876,0.9384037344870773,0.9471097892150524,0.8995332842053549,0.9471097892150524,0.9509805805707324,0.9558392026203935
benign_case492.png,0.9854736328125,0.9577039274924471,0.9700122399020807,0.9893260140286673,0.9638187899057464,0.9301643192488263,0.9638187899057464,0.979669126965374,0.966848806353514
normal (130).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
normal (85).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
D1-12_malignant_3.png,0.94024658203125,0.8914876869447881,0.998237219843868,0.8856905946458186,0.9418473418473419,0.8900864488604469,0.9418473418473419,0.9419639072448434,0.9452896994880781
benign_case473.png,0.96734619140625,0.922566371681416,0.9575200918484501,0.9709036495136752,0.939718309859155,0.8862911795961743,0.9397183098591549,0.9642118706810626,0.9456889837180581
D1-12_benign_96.png,0.94610595703125,0.970476431829701,0.9217715729931399,0.9711455108359133,0.9454971915313869,0.8966284242566144,0.945497191531387,0.9464660840847716,0.9653670212131122
malignant (46).png,0.97894287109375,0.9763113367174281,0.6354625550660793,0.9990953734815198,0.7698465643762508,0.6258134490238612,0.7698465643762509,0.8172789642737995,0.8159882642511287
benign_case143.png,0.9769287109375,0.8917130919220055,0.9745053272450532,0.9773916836289619,0.9312727272727273,0.8713848247703301,0.9312727272727273,0.9759485054370076,0.9351538873179044
benign_case175.png,0.98846435546875,0.9763334510773578,0.9577269577269577,0.9950363016743221,0.9669407031659961,0.9359972908906197,0.9669407031659961,0.97638162970064,0.9707533489334078
benign_case245.png,0.97918701171875,0.9941398074508162,0.8789785344189489,0.9989767577839497,0.9330190532311922,0.8744477172312224,0.9330190532311923,0.9389776461014493,0.9465384189817575
benign_13.png,0.9874267578125,0.9694444444444444,0.7913832199546486,0.9985808282802219,0.8714107365792759,0.7721238938053098,0.8714107365792759,0.8949820241174351,0.8860290665745466
benign_case404.png,0.9820556640625,0.9587978671837131,0.9696078431372549,0.986183355006502,0.9641725566658543,0.9308235294117647,0.9641725566658542,0.9778955990718785,0.9679870348479839
benign_case336.png,0.98712158203125,0.9671292914536158,0.9563019140483929,0.9933896437752479,0.9616851280188852,0.9261979713186429,0.9616851280188851,0.9748457789118203,0.9654082297041294
benign_case562.png,0.98431396484375,0.9685938615274804,0.8643312101910828,0.9970298366410153,0.9134971390104343,0.8407682775712515,0.9134971390104342,0.930680523416049,0.9229627799999065
D1-12_malignant_14.png,0.9461669921875,0.984057727806679,0.8816719290332281,0.9902393917599918,0.9300555114988105,0.8692558553216722,0.9300555114988105,0.9359556603966099,0.9568821624043286
benign (119).png,0.97918701171875,0.32808988764044944,0.776595744680851,0.9815386515188935,0.4612954186413902,0.2997946611909651,0.46129541864139023,0.8790671980998722,0.5536245544419003
benign_case32.png,0.99139404296875,0.9095127610208816,0.98,0.9922945205479452,0.9434416365824307,0.8929384965831435,0.9434416365824309,0.9861472602739726,0.9454888023854409
D1-12_benign_327.png,0.961669921875,0.9729696969696969,0.9519686907020873,0.9719567404426559,0.9623546337369621,0.9274407856730214,0.962354633736962,0.9619627155723717,0.9748288129765171
D1-12_malignant_262.png,0.9696044921875,0.9929830874415257,0.9232184677149549,0.9962521622141073,0.9568307905686546,0.917234502243643,0.9568307905686546,0.9597353149645311,0.9721083459376153
benign_166.png,0.99432373046875,0.976878612716763,0.9846025801081981,0.9959945640512123,0.9807253886010363,0.9621797478649857,0.9807253886010363,0.9902985720797052,0.9818697468031056
benign_case239.png,0.9908447265625,0.947508896797153,0.9851988899167438,0.9917029953593025,0.965986394557823,0.9342105263157895,0.9659863945578231,0.9884509426380232,0.9673304558569483
benign_45.png,0.9959716796875,0.984375,0.9813084112149533,0.997925024208051,0.9828393135725428,0.9662576687116564,0.982839313572543,0.9896167177115022,0.9839403384199766
benign_case317.png,0.9923095703125,0.9949860724233983,0.9385181292695743,0.9993784959602238,0.9659275283937264,0.9341004184100419,0.9659275283937263,0.9689483126148991,0.9703226574871113
D1-12_benign_330.png,0.962890625,0.9529985873892385,0.968419678976902,0.9580323357413141,0.9606472491909386,0.9242745049196662,0.9606472491909385,0.963226007359108,0.9680943870893204
D1-12_malignant_294.png,0.9571533203125,0.982254564024001,0.9318154293326875,0.9828965177802387,0.9563704164077067,0.9163887565507385,0.9563704164077067,0.9573559735564631,0.9742163931627192
benign (354).png,0.98028564453125,0.8244711263579189,0.9890260631001372,0.9794318638617178,0.8992828188338011,0.8169971671388102,0.899282818833801,0.9842289634809275,0.9072368759790279
benign_case231.png,0.98724365234375,0.851823708206687,0.9876651982378855,0.9872122762148338,0.9147286821705426,0.8428571428571429,0.9147286821705426,0.9874387372263596,0.9201716993160363
benign_case347.png,0.970458984375,0.9557335581787522,0.8567649281934996,0.9923569660794875,0.9035472299721005,0.8240639767357325,0.9035472299721005,0.9245609471364935,0.9178154052955009
malignant (44).png,0.97906494140625,0.5984943538268507,0.954,0.9798539410727777,0.7355435620663068,0.5817073170731707,0.7355435620663069,0.9669269705363889,0.7769490812103003
benign_177.png,0.99481201171875,0.9620090148100451,0.9828947368421053,0.9960306781485468,0.9723397331597787,0.9461684610512983,0.9723397331597787,0.989462707495326,0.9732453328573252
benign_152.png,0.98834228515625,0.9899135446685879,0.8858800773694391,0.999056158565361,0.9350119088125213,0.8779552715654952,0.9350119088125213,0.9424681179674,0.9432984223471386
benign_case295.png,0.985107421875,0.983633387888707,0.9393560487652391,0.9962078119074707,0.9609849696194436,0.9248999692212989,0.9609849696194436,0.9677819303363548,0.9674151284832232
benign_87.png,0.98712158203125,0.9890634320938556,0.9695906432748538,0.9951128487648836,0.9792302391967712,0.9593056894889104,0.9792302391967713,0.9823517460198686,0.9840877798718547
benign_case284.png,0.993408203125,0.9851124485270827,0.9807631661936298,0.9964428971467494,0.9829329962073324,0.966438781852082,0.9829329962073325,0.9886030316701896,0.9847993796259812
benign (343).png,0.99102783203125,0.9440124416796267,0.9418153607447634,0.9952302086783703,0.9429126213592234,0.8919911829537105,0.9429126213592233,0.9685227847115668,0.94520271957157
D1-12_benign_377.png,0.9755859375,0.9735952682720743,0.9436936936936937,0.9891304347826086,0.9584113121231026,0.9201437412657217,0.9584113121231025,0.9664120642381512,0.967036814967259
D1-12_benign_88.png,0.933349609375,0.9878560069394247,0.8714449687539855,0.9901673885052089,0.9260062339070335,0.8622082018927445,0.9260062339070335,0.9308061786295971,0.960412206596705
benign_case544.png,0.99237060546875,0.9561643835616438,0.9314946619217082,0.9968545216251639,0.9436683190626408,0.893344709897611,0.9436683190626408,0.964174591773436,0.946179376257301
benign_case353.png,0.99346923828125,0.9846870838881492,0.946257197696737,0.9984481478982524,0.965089722675367,0.9325346784363178,0.9650897226753671,0.9723526727974946,0.968035617354943
benign_73.png,0.98785400390625,0.9162956366874443,0.9946834219429677,0.9868669228082431,0.9538818076477404,0.9118298626495348,0.9538818076477404,0.9907751723756053,0.955825222674581
D1-12_benign_312.png,0.978759765625,0.9952065957242834,0.9720947654274745,0.9912357581069238,0.9835149218379916,0.9675645446919564,0.9835149218379915,0.9816652617671991,0.9927449188571289
benign_case194.png,0.980224609375,0.9635083226632523,0.9672236503856041,0.9854045749402527,0.9653624118024374,0.9330440173589585,0.9653624118024374,0.9763141126629284,0.9700351759775532
D1-12_benign_361.png,0.97552490234375,0.9712200208550573,0.9867570717236995,0.9602591792656587,0.9789269010457723,0.9587236232629953,0.9789269010457723,0.9735081254946791,0.9828032435550035
benign_case227.png,0.986083984375,0.9624035989717223,0.9642627173213136,0.99118843199277,0.9633322611772274,0.9292584548557244,0.9633322611772274,0.9777255746570417,0.966720609318393
benign_case352.png,0.984375,0.8717402873869079,0.9909255898366606,0.9836399429773947,0.9275198187995469,0.8648363252375924,0.927519818799547,0.9872827664070276,0.9317907022836593
benign_case481.png,0.9608154296875,0.9796511627906976,0.34670781893004116,0.9995458084609395,0.5121580547112462,0.3442288049029622,0.5121580547112462,0.6731268136954903,0.6825581529697444
malignant_196.png,0.9661865234375,0.9428875487761618,0.8711897738446411,0.987924698117453,0.9056218057921636,0.8275217932752179,0.9056218057921636,0.929557235981047,0.9190320695135265
D1-12_malignant_203.png,0.88916015625,0.9856564913571166,0.7551422936038321,0.991600258453586,0.855137204850032,0.7469342251950948,0.8551372048500319,0.873371276028709,0.9234389432617244
benign_44.png,0.99652099609375,0.9716684155299056,0.9686192468619247,0.9982499351827846,0.9701414353064431,0.9420142421159715,0.9701414353064431,0.9834345910223546,0.9710593585396652
benign (295).png,0.99237060546875,0.9408352668213457,0.9163841807909604,0.9967094651267824,0.9284487693188322,0.8664529914529915,0.9284487693188322,0.9565468229588713,0.930868024587403
malignant (18).png,0.89703369140625,0.23892773892773891,0.16545601291364004,0.9568834598877517,0.195517405817835,0.1083509513742072,0.195517405817835,0.5611697364006959,0.23374705170193946
D1-12_malignant_229.png,0.97271728515625,0.9835718071012188,0.9694943585457585,0.9772460364063418,0.9764823486084074,0.9540454405263699,0.9764823486084074,0.9733701974760502,0.9854442156359886
benign (86).png,0.994384765625,0.5777777777777777,0.6902654867256637,0.9964968348595661,0.6290322580645161,0.4588235294117647,0.6290322580645161,0.8433811607926148,0.6350897474860957
D1-12_benign_375.png,0.9676513671875,0.9557234014845684,0.9747642449196441,0.9616036137775268,0.965149921094161,0.9326470962002795,0.965149921094161,0.9681839293485853,0.9710421630458562
