image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
benign_case558.png,0.99530029296875,0.8918918918918919,0.966796875,0.9962197580645161,0.9278350515463917,0.8653846153846154,0.9278350515463918,0.981508316532258,0.9298631822740709
malignant (51).png,0.95648193359375,0.7248110831234257,0.8065872459705676,0.9707829110115664,0.7635157545605307,0.6174892703862661,0.7635157545605307,0.888685078491067,0.7741220161094967
benign (374).png,0.99749755859375,0.7333333333333333,0.8555555555555555,0.9982815760402602,0.7897435897435897,0.652542372881356,0.7897435897435897,0.926918565797908,0.7948411729600695
D1-12_benign_309.png,0.9603271484375,0.9861978788319047,0.9244178128830178,0.9894923127972569,0.9543090116687754,0.9126109169131487,0.9543090116687755,0.9569550628401373,0.9722451017168363
benign_case261.png,0.98895263671875,0.9752475247524752,0.9450501526384649,0.9960967993754879,0.9599114064230343,0.9229131175468483,0.9599114064230343,0.9705734760069764,0.9639940535392201
benign (34).png,0.995361328125,0.9498289623717218,0.9630057803468208,0.9971647657709904,0.9563719862227326,0.9163916391639164,0.9563719862227325,0.9800852730589057,0.9573939338592713
benign_case346.png,0.9864501953125,0.9797008547008547,0.9730475382003395,0.9918608636052091,0.9763628620102214,0.9538173496983565,0.9763628620102215,0.9824542009027744,0.9802499288724722
malignant (151).png,0.85723876953125,0.9629120879120879,0.23265847992034516,0.99798070450976,0.37476610531943333,0.2305921052631579,0.37476610531943333,0.6153195922150525,0.6683419245412167
D1-12_benign_312.png,0.980224609375,0.994177722630524,0.975372225863845,0.989307624890447,0.9846851956891662,0.9698324022346368,0.9846851956891662,0.9823399253771461,0.9928010972940595
benign_case544.png,0.99432373046875,0.9598572702943801,0.9572953736654805,0.997051114023591,0.9585746102449889,0.9204448246364414,0.9585746102449889,0.9771732438445357,0.9600411657299304
benign_case557.png,0.9912109375,0.9473684210526315,0.9921259842519685,0.9910625620655412,0.9692307692307692,0.9402985074626866,0.9692307692307692,0.9915942731587549,0.97029651905855
benign_case397.png,0.96600341796875,0.6828703703703703,0.992430613961312,0.963935505100362,0.8090503942406582,0.6793321819228555,0.8090503942406582,0.9781830595308371,0.8379251503689662
benign (321).png,0.99127197265625,0.25263157894736843,0.9795918367346939,0.9913070094888277,0.401673640167364,0.2513089005235602,0.401673640167364,0.9854494231117608,0.6161422254191561
benign_case277.png,0.99554443359375,0.9838383838383838,0.944713870029098,0.99895785839901,0.9638792676892628,0.9302769818529131,0.9638792676892627,0.971835864214054,0.9660156288868659
benign_case530.png,0.9931640625,0.9485887096774194,0.9391217564870259,0.9966844363541802,0.9438314944834503,0.8936372269705603,0.9438314944834504,0.9679030964206031,0.9457168053478476
benign_case562.png,0.98394775390625,0.9718411552346571,0.8573248407643312,0.9973673552045362,0.9109983079526227,0.836544437538844,0.9109983079526227,0.9273460979844338,0.9214189354994942
D1-12_benign_74.png,0.962890625,0.9352904434728295,0.9881219480005279,0.9411831497672306,0.9609806186625595,0.9248919085855466,0.9609806186625593,0.9646525488838793,0.9644527777679287
malignant (57).png,0.96807861328125,0.9527794381350867,0.7821393523061825,0.9944932385333891,0.8590676367555914,0.7529522909777988,0.8590676367555915,0.8883162954197857,0.8810091999081346
benign_case470.png,0.97998046875,0.8286637931034483,0.9935400516795866,0.9785656511188999,0.9036427732079907,0.8242229367631297,0.9036427732079906,0.9860528513992433,0.9114070981727674
benign (175).png,0.99395751953125,0.9868766404199475,0.8941736028537456,0.9993566235604452,0.9382407985028073,0.8836662749706228,0.9382407985028073,0.9467651132070953,0.9432411860899715
benign_case347.png,0.97552490234375,0.9393346379647749,0.9070294784580499,0.9887174261173388,0.9228994424149202,0.8568368439842913,0.9228994424149202,0.9478734522876944,0.9306893824301624
D1-12_malignant_3.png,0.93853759765625,0.9011917158394076,0.9807353311508437,0.8988391376451078,0.9392824841724449,0.8855161437016826,0.939282484172445,0.9397872343979757,0.9456327129482507
benign_case227.png,0.9842529296875,0.9681130834976989,0.9481648422408242,0.9926946829341768,0.9580351333767079,0.9194505151420543,0.9580351333767079,0.9704297625875006,0.9630522929473865
benign_case355.png,0.9759521484375,0.901,0.9653571428571428,0.9781360424028268,0.9320689655172414,0.8727801097836616,0.9320689655172414,0.9717465926299848,0.9361387765066964
malignant (193).png,0.99310302734375,0.9241622574955908,0.8821548821548821,0.9972767574414186,0.9026701119724376,0.8226059654631083,0.9026701119724375,0.9397158197981503,0.9052948002939865
D1-12_malignant_200.png,0.9205322265625,0.9870501948200779,0.878698224852071,0.982831965967791,0.9297279792746114,0.8686838124054463,0.9297279792746114,0.9307650954099311,0.9691596102266995
D1-12_malignant_296.png,0.963623046875,0.9878779805514852,0.9362454235576316,0.989247311827957,0.9613689395903552,0.9256115826260609,0.9613689395903552,0.9627463676927943,0.9774730790076834
benign_126.png,0.99371337890625,0.9817564700890963,0.974726200505476,0.9969307637401856,0.9782287042908476,0.9573851882498966,0.9782287042908476,0.9858284821228309,0.9800723899847862
D1-12_malignant_203.png,0.88055419921875,0.9906470700515365,0.7311918850380389,0.9947232392849451,0.8413714841533598,0.7261788162865538,0.8413714841533598,0.862957562161492,0.9191470166072877
malignant (183).png,0.9683837890625,0.9711236660389203,0.8789772727272728,0.9928482587064676,0.9227557411273486,0.8565891472868217,0.9227557411273486,0.9359127657168702,0.9380509576643467
benign (144).png,0.99969482421875,1.0,0.8863636363636364,1.0,0.9397590361445783,0.8863636363636364,0.9397590361445783,0.9431818181818181,0.9433344060724431
malignant (18).png,0.89581298828125,0.2829313543599258,0.24616626311541565,0.9489600528227138,0.2632714717306862,0.15159045725646123,0.2632714717306862,0.5975631579690647,0.2930522267064207
malignant (155).png,0.95452880859375,0.9293478260869565,0.7354838709677419,0.9907532541432534,0.8211284513805522,0.6965376782077393,0.8211284513805522,0.8631185625554977,0.8511841590742242
normal (85).png,0.96954345703125,0.0,nan,0.96954345703125,nan,0.0,0.0,nan,nan
benign_case500.png,0.989501953125,0.9910828025477707,0.8250265111346765,0.9995466614856551,0.900462962962963,0.8189473684210526,0.9004629629629629,0.9122865863101658,0.9130900572318487
malignant (143).png,0.98602294921875,1.0,0.6998689384010485,1.0,0.8234387047031612,0.6998689384010485,0.8234387047031612,0.8499344692005242,0.8569229945911492
benign_112.png,0.99676513671875,0.9695885509838998,0.9827742520398912,0.9977750147241673,0.9761368752814048,0.9533861037818822,0.9761368752814048,0.9902746333820293,0.9767612354962705
benign_case185.png,0.986083984375,0.9522737505628095,0.9454626732230667,0.9925072453523716,0.9488559892328398,0.9026888604353394,0.9488559892328399,0.9689849592877191,0.952591356424188
malignant (44).png,0.9527587890625,0.0,0.0,0.9827499370435658,nan,0.0,0.0,0.4913749685217829,0.0152587890625
benign_case231.png,0.98431396484375,0.820906432748538,0.9894273127753304,0.9839333726801758,0.8973232121454255,0.813768115942029,0.8973232121454255,0.9866803427277531,0.9055330836994342
benign (391).png,0.86456298828125,nan,0.0,1.0,nan,0.0,0.0,0.5,0.567718505859375
malignant_189.png,0.91046142578125,0.8706097218319753,0.9190271392555243,0.904470490613007,0.8941634802683789,0.8085855949895616,0.8941634802683789,0.9117488149342656,0.9114810281999998
benign_case481.png,0.9859619140625,0.9254587155963303,0.8302469135802469,0.9957825071372957,0.8752711496746204,0.7782063645130183,0.8752711496746204,0.9130147103587712,0.8828882149789137
benign_case222.png,0.98687744140625,0.9332587621178225,0.9858211894446632,0.9870711448176237,0.9588201493966674,0.920897718910964,0.9588201493966673,0.9864461671311434,0.9606386085937428
benign_152.png,0.9979248046875,0.9828134945894335,0.9954867827208252,0.9981797343760533,0.9891095451633568,0.9784537389100126,0.9891095451633568,0.9968332585484392,0.9893637617020044
malignant_199.png,0.96533203125,0.9515488482922955,0.9366692728694292,0.9783457578984736,0.9440504334121356,0.8940298507462686,0.9440504334121356,0.9575075153839514,0.9539967558933623
benign_177.png,0.995361328125,0.9670116429495472,0.9835526315789473,0.9965688912809473,0.9752120026092629,0.9516231699554424,0.9752120026092629,0.9900607614299474,0.9760450767173723
benign_73.png,0.9908447265625,0.9387288523090992,0.9922667955534075,0.9906391896611946,0.9647556390977444,0.9319110304130731,0.9647556390977443,0.991452992607301,0.9659861051812533
D1-12_malignant_48.png,0.951416015625,0.9228283832484155,0.976976713590317,0.9292952294204714,0.9491308793456033,0.9031865726100705,0.9491308793456033,0.9531359715053943,0.9552431245912413
benign (295).png,0.99200439453125,0.917960088691796,0.9355932203389831,0.9952254984192529,0.9266927811975378,0.8633993743482794,0.9266927811975377,0.965409359379118,0.9285161564685146
benign (426).png,0.93414306640625,0.827178729689808,0.9948677457560205,0.906962360841138,0.9033067479164799,0.8236639973851937,0.90330674791648,0.9509150532985793,0.9118166947541644
malignant (125).png,0.97991943359375,0.9959839357429718,0.6026731470230863,0.9998714735556841,0.7509462528387585,0.6012121212121212,0.7509462528387585,0.8012723102893852,0.809307789429904
benign_87.png,0.98590087890625,0.9727851766068326,0.9824561403508771,0.9874711213790652,0.9775967413441955,0.9561752988047809,0.9775967413441955,0.9849636308649712,0.9803672405101049
D1-12_malignant_260.png,0.93988037109375,0.9863173525668222,0.9157065484982767,0.9792904157970782,0.9497012715110045,0.9042201478024116,0.9497012715110045,0.9474984821476774,0.9771349974075494
benign (343).png,0.98876953125,0.9201520912547528,0.9387121799844841,0.9930440543226234,0.9293394777265745,0.8680057388809183,0.9293394777265745,0.9658781171535538,0.9318430242914936
benign_case295.png,0.9847412109375,0.9810766721044045,0.9399812441387934,0.9956010618126659,0.9600893997445721,0.9232422474669941,0.9600893997445722,0.9677911529757297,0.9663883331215989
benign_case59.png,0.99261474609375,0.9685410931970114,0.9836261980830671,0.9942363112391931,0.976025361600951,0.9531733746130031,0.9760253616009511,0.98893125466113,0.9773348663431644
benign_case91.png,0.99310302734375,0.9238900634249472,0.9551912568306011,0.9953455297692159,0.939279957012359,0.8855116514690983,0.939279957012359,0.9752683932999086,0.9407918808308992
benign (71).png,0.99688720703125,1.0,0.6458333333333334,1.0,0.7848101265822784,0.6458333333333334,0.7848101265822784,0.8229166666666667,0.8244730631510417
malignant (174).png,0.97979736328125,0.9862475442043221,0.7600302800908403,0.9990705702715262,0.8584865327062847,0.752059925093633,0.8584865327062847,0.8795504251811832,0.8828129844132062
D1-12_benign_361.png,0.960693359375,0.9834011212487633,0.947769890878271,0.9782577393808495,0.9652567975830815,0.9328467153284672,0.9652567975830816,0.9630138151295603,0.9806306720791421
benign (354).png,0.98291015625,0.8468786808009423,0.9862825788751715,0.9825807316092724,0.9112801013941698,0.8370197904540163,0.9112801013941698,0.9844316552422219,0.9171909814005569
