image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
benign_case544.png,0.99456787109375,0.9666366095581606,0.9537366548042705,0.9975753604193971,0.9601433049708912,0.9233419465977606,0.9601433049708912,0.9756560076118338,0.9617735462437156
benign_case558.png,0.99493408203125,0.9197651663405088,0.91796875,0.9974168346774194,0.9188660801564027,0.8499095840867993,0.9188660801564027,0.9576927923387097,0.9201486964515044
benign_case397.png,0.9385986328125,0.541838134430727,0.9966358284272497,0.9340572556762092,0.7020142180094787,0.540848927430397,0.7020142180094787,0.9653465420517295,0.7693590517414884
D1-12_benign_361.png,0.9656982421875,0.9651053127947187,0.9757389553978175,0.9520518358531318,0.97039300389843,0.9424887433483422,0.9703930038984301,0.9638953956254747,0.9774106594868931
benign (311).png,0.82025146484375,0.3111521873074553,0.21655231560891938,0.9204383717620268,0.2553729456384323,0.1463768115942029,0.2553729456384324,0.568495343685473,0.31960786669256236
benign_case379.png,0.960205078125,0.9262966333030027,0.8060174188440221,0.9883100014432097,0.8619813717188822,0.7574404761904762,0.8619813717188823,0.8971637101436158,0.8811106393547624
benign_case562.png,0.9840087890625,0.9780701754385965,0.8522292993630574,0.9979748886188741,0.9108236895847516,0.83625,0.9108236895847516,0.9251020939909658,0.9222298155258268
benign (193).png,0.91998291015625,0.10699588477366255,0.9454545454545454,0.919723780750971,0.19223659889094266,0.10633946830265849,0.1922365988909427,0.9325891631027582,0.526499873317229
benign_case433.png,0.99774169921875,0.9655172413793104,0.9120521172638436,0.9993779934067301,0.9380234505862647,0.8832807570977917,0.9380234505862647,0.9557150553352868,0.939608653930952
benign_34.png,0.99554443359375,0.98125,0.9311981020166074,0.9990348111447139,0.9555690809494827,0.914918414918415,0.9555690809494827,0.9651164565806606,0.9579940705395537
normal (36).png,0.92474365234375,0.0,nan,0.92474365234375,nan,0.0,0.0,nan,nan
normal (52).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_case240.png,0.97003173828125,0.8235058162855997,0.9757604562737643,0.969187675070028,0.8931912116597782,0.8069968553459119,0.8931912116597781,0.9724740656718961,0.901189532764057
benign_165.png,0.9954833984375,0.9845833333333334,0.9845833333333334,0.997354118993135,0.9845833333333334,0.9696347968814115,0.9845833333333334,0.9909687261632342,0.9857124837239584
benign_case510.png,0.99102783203125,0.9065637065637066,0.9783333333333334,0.9920310853530031,0.9410821643286573,0.8887206661619985,0.9410821643286573,0.9851822093431685,0.94324197697977
benign (86).png,0.99334716796875,0.5121951219512195,0.7433628318584071,0.9950832769958823,0.6064981949458484,0.43523316062176165,0.6064981949458483,0.8692230544271446,0.6286639866704383
D1-12_benign_365.png,0.96038818359375,0.9936204146730463,0.9188790560471977,0.9950705803271342,0.9547892720306512,0.9134897360703812,0.9547892720306513,0.9569748181871659,0.974712870125747
benign_case404.png,0.98876953125,0.9651384909264565,0.990686274509804,0.9881339401820546,0.9777455249153363,0.9564600094652154,0.9777455249153363,0.9894101073459293,0.9790720506868802
benign_case402.png,0.97283935546875,0.9418457648546145,0.9454314720812182,0.9815171970427515,0.9436352121595947,0.8932853717026379,0.9436352121595947,0.9634743345619848,0.9501998977647914
benign_case32.png,0.99273681640625,0.9383617193836172,0.9641666666666666,0.9949947312961012,0.951089190300041,0.9067398119122257,0.9510891903000411,0.9795806989813839,0.9525764488845169
benign_44.png,0.99713134765625,0.9829968119022316,0.9675732217573222,0.9989629245527613,0.9752240379546653,0.9516460905349794,0.9752240379546653,0.9832680731550416,0.976231061751652
malignant (103).png,0.942138671875,0.8506453595574678,0.8569659442724458,0.9630530637068573,0.8537939543491672,0.7448869752421959,0.8537939543491672,0.9100095039896515,0.8679047730087068
D1-12_benign_75.png,0.96630859375,0.9398347107438016,0.9679945522642152,0.9653663177925785,0.9537068097953707,0.9115100993908304,0.9537068097953707,0.966680435028397,0.9596519361915085
benign_case77.png,0.9947509765625,0.9704397981254506,0.9676491732566499,0.997265390515574,0.9690424766018717,0.9399441340782123,0.9690424766018718,0.9824572818861119,0.9704177767066752
benign_case199.png,0.97418212890625,0.9827377347062386,0.898643035170313,0.9955374618335552,0.938810935917836,0.8846782988004362,0.9388109359178359,0.947090248501934,0.9518598185320258
D1-12_benign_96.png,0.94720458984375,0.9808785529715762,0.9137080274401251,0.981671826625387,0.9461025609072217,0.8977178668558591,0.9461025609072217,0.9477831905119337,0.9686412268288553
benign (175).png,0.991943359375,0.9889655172413793,0.8525564803804994,0.9994852988483561,0.9157088122605364,0.8445229681978799,0.9157088122605364,0.9260208896144277,0.9245451784984394
benign (17).png,0.9981689453125,0.9869281045751634,0.9207317073170732,0.9997508719481814,0.9526813880126183,0.9096385542168675,0.9526813880126183,0.9602412896326273,0.9546233629773684
benign_case353.png,0.99200439453125,0.9673629242819843,0.9481765834932822,0.9966264084744619,0.9576736672051696,0.9187848729076256,0.9576736672051697,0.9724014959838722,0.9602416777157582
malignant (143).png,0.98468017578125,1.0,0.6710353866317169,1.0,0.8031372549019608,0.6710353866317169,0.8031372549019608,0.8355176933158585,0.8431776054252335
benign_92.png,0.98992919921875,0.9793650793650793,0.936267071320182,0.9972929825779135,0.9573312645461598,0.9181547619047619,0.9573312645461598,0.9667800269490479,0.9616612901863807
D1-12_malignant_1.png,0.978271484375,0.9664490388103011,0.9689090909090909,0.983002572583609,0.9676775013619031,0.9373790677220757,0.967677501361903,0.97595583174635,0.972897570719071
benign (89).png,0.99713134765625,0.865979381443299,0.9692307692307692,0.9975812453485488,0.9147005444646098,0.842809364548495,0.9147005444646098,0.9834060072896591,0.9178492159620341
benign_case470.png,0.97955322265625,0.8220924057355284,1.0,0.977419789700728,0.9023608277470127,0.8220924057355284,0.9023608277470125,0.988709894850364,0.9110462028677642
D1-12_benign_350.png,0.97821044921875,0.9822314049586777,0.980914061694006,0.9742938275295172,0.9815722913332989,0.9638114546376078,0.9815722913332989,0.9776039446117616,0.9872184852794669
D1-12_malignant_273.png,0.97747802734375,0.9903164058101566,0.9688257325402071,0.9882288529975363,0.9794531989531712,0.9597337407245744,0.9794531989531711,0.9785272927688716,0.9882075437845568
benign_41.png,0.99676513671875,0.9936642027455121,0.9524291497975709,0.9996102883865939,0.972609819121447,0.9466800804828974,0.9726098191214471,0.9760197190920824,0.9744810024434165
benign (388).png,0.9974365234375,0.8957055214723927,0.9733333333333334,0.9978860979855757,0.9329073482428116,0.874251497005988,0.9329073482428115,0.9856097156594545,0.934763568027863
benign_142.png,0.9866943359375,0.9742501828822239,0.9937322787643635,0.9818238149333884,0.9838947990543736,0.9683001308710193,0.9838947990543735,0.987778046848876,0.9852729691045436
malignant (15).png,0.93743896484375,0.9534626038781163,0.80065131425913,0.9860984691766653,0.8704008092047034,0.7705395119767181,0.8704008092047035,0.8933748917178977,0.9032105235217482
benign_case233.png,0.98590087890625,0.9708609271523179,0.8868723532970357,0.9970131016224288,0.9269680682895984,0.863877430760165,0.9269680682895984,0.9419427274597323,0.9345734273340518
D1-12_malignant_229.png,0.97247314453125,0.9834623131559419,0.9691809444212286,0.9770992366412213,0.9762694027887399,0.9536389802631579,0.9762694027887399,0.9731400905312249,0.9853243143354603
benign_case321.png,0.95123291015625,0.5544388609715243,0.9989939637826962,0.9481481481481482,0.7131059245960504,0.5541294642857143,0.7131059245960503,0.9735710559654224,0.7767469299552353
benign (217).png,0.98748779296875,0.8989637305699482,0.9659011830201809,0.9895631230347227,0.931231130493123,0.8713119899560577,0.9312311304931231,0.9777321530274519,0.9339278181231896
benign (383).png,0.96234130859375,0.6471544715447154,0.8130745658835546,0.9718273287893541,0.7206880941602534,0.5633404104741684,0.7206880941602535,0.8924509473364544,0.73569923551101
benign (144).png,0.99969482421875,1.0,0.8863636363636364,1.0,0.9397590361445783,0.8863636363636364,0.9397590361445783,0.9431818181818181,0.9433344060724431
benign_177.png,0.993896484375,0.9714475431606906,0.9625,0.9971071044133477,0.9669530733641772,0.9360204734484965,0.9669530733641771,0.9798035522066739,0.9687132735334704
benign_case185.png,0.98577880859375,0.9529837251356239,0.9423334823424229,0.992648618081572,0.9476286806023826,0.9004698846646733,0.9476286806023826,0.9674910502119975,0.9515953713171484
benign_case249.png,0.9925537109375,0.9521707137601177,0.9578090303478904,0.9956761790727067,0.9549815498154982,0.9138418079096046,0.9549815498154982,0.9767426047102985,0.9567293740071291
benign (231).png,0.9915771484375,0.9207589285714286,0.9248878923766816,0.995416989413891,0.9228187919463087,0.8566978193146417,0.9228187919463087,0.9601524408952863,0.92486808820843
malignant (152).png,0.8055419921875,0.8930957683741648,0.11330884430630121,0.9962631374075516,0.20110330992978936,0.11179258433231112,0.20110330992978936,0.5547859908569264,0.5989664664964831
D1-12_malignant_14.png,0.95794677734375,0.9567882316886301,0.9388061945572095,0.9710264050138704,0.9477119222888367,0.9006202221260637,0.9477119222888366,0.9549162997855399,0.9602178674197948
D1-12_malignant_3.png,0.941162109375,0.8964772727272727,0.9933266179803576,0.8920871831319592,0.9424202604228885,0.8911103580707105,0.9424202604228885,0.9427069005561584,0.9465193769944401
D1-12_benign_369.png,0.97259521484375,0.9724943108736519,0.9829,0.956453634085213,0.9776694683443578,0.9563144580657715,0.9776694683443576,0.9696768170426064,0.982915661296201
benign_case492.png,0.98687744140625,0.961038961038961,0.9736842105263158,0.9901646843549863,0.9673202614379085,0.9367088607594937,0.9673202614379085,0.9819244474406511,0.9699860975013884
malignant (125).png,0.98236083984375,0.9556313993174061,0.6804374240583232,0.9983291562238931,0.7948899929027681,0.6595995288574794,0.794889992902768,0.839383290141108,0.8260605347347396
benign_case291.png,0.99224853515625,0.9679054054054054,0.9782330345710627,0.9945872801082544,0.9730418170239863,0.9474989665150889,0.9730418170239864,0.9864101573396585,0.9746256164726089
benign_case86.png,0.989501953125,0.9752747252747253,0.9332281808622502,0.9968926943792293,0.9537882858678128,0.9116589625064201,0.9537882858678131,0.9650604376207398,0.9581271854903628
D1-12_malignant_260.png,0.94708251953125,0.9835485214493961,0.9301821762678484,0.9746347728367314,0.956121261197429,0.9159313487830893,0.956121261197429,0.9524084745522898,0.9785023117492472
benign_case257.png,0.9921875,0.9428152492668622,0.8784153005464481,0.9975083056478405,0.9094766619519095,0.833981841763943,0.9094766619519095,0.9379618030971444,0.9133313393597802
benign_case530.png,0.99359130859375,0.937560975609756,0.9590818363273453,0.9958392926797556,0.9481993093241243,0.9015009380863039,0.9481993093241243,0.9774605645035506,0.9495726266716757
malignant (41).png,0.91754150390625,1.0,0.10351692103516921,1.0,0.18761274804570055,0.10351692103516921,0.18761274804570055,0.5517584605175846,0.5929877085644596
normal (85).png,0.98138427734375,0.0,nan,0.98138427734375,nan,0.0,0.0,nan,nan
