image_id,ccr,precision,recall,specififty,f1_score,jaccard,dsc,roc_auc,pr_auc
benign (123).png,0.99212646484375,0.9176225234619395,0.946236559139785,0.994888054872525,0.9317098994176813,0.8721506442021804,0.9317098994176813,0.970562307006155,0.9334554202071123
benign_8.png,0.9923095703125,0.9688067837674137,0.9928615766604594,0.9921744415742288,0.9806866952789699,0.9621052631578947,0.98068669527897,0.9925180091173441,0.9815360845108115
D1-12_malignant_48.png,0.91717529296875,0.8581918311151905,0.984081041968162,0.8592735967209382,0.9168352025494882,0.8464410999207876,0.9168352025494882,0.9216773193445501,0.9248290634948013
benign (394).png,0.91009521484375,0.0,0.0,0.9455294863665187,nan,0.0,0.0,0.47276474318325934,0.01873779296875
benign_case10.png,0.9918212890625,0.9580696202531646,0.9885714285714285,0.9923927084828477,0.9730815588589795,0.9475743348982786,0.9730815588589795,0.9904820685271379,0.9741750165997964
D1-12_malignant_260.png,0.95550537109375,0.9722444889779559,0.9554899064500246,0.9555305827580671,0.9637943878817978,0.9301188650306749,0.9637943878817978,0.9555102446040459,0.9776611430264902
benign (78).png,0.997314453125,0.9158415841584159,0.8726415094339622,0.9989488003957457,0.893719806763285,0.8078602620087336,0.893719806763285,0.9357951549148541,0.895065521405564
benign_case526.png,0.98162841796875,0.8304314912944739,0.934412265758092,0.9852728468113083,0.8793587174348698,0.7846924177396281,0.8793587174348697,0.9598425562847002,0.884771732041908
benign_case379.png,0.955322265625,0.9796791443850268,0.7252573238321457,0.9972579015730986,0.8334849863512284,0.7145085803432137,0.8334849863512284,0.8612576127026221,0.8736474333273363
malignant (131).png,0.98846435546875,0.8983050847457628,0.86125,0.9949948665297741,0.8793873643905553,0.784738041002278,0.8793873643905552,0.9281224332648871,0.8831649935447563
malignant (125).png,0.97821044921875,1.0,0.5662211421628189,1.0,0.7230411171450737,0.5662211421628189,0.7230411171450737,0.7831105710814095,0.7940053464720345
benign_case243.png,0.98687744140625,0.9141689373297003,0.8153098420413123,0.9959514170040485,0.8619139370584458,0.7573363431151241,0.8619139370584458,0.9056306295226804,0.8693780615605062
benign_case347.png,0.97998046875,0.9643429487179487,0.9096749811035525,0.9935216188673751,0.9362115908206924,0.880073126142596,0.9362115908206924,0.9515982999854637,0.9443026660826256
benign_case63.png,0.99285888671875,0.9674922600619195,0.8668515950069348,0.998659260678031,0.9144111192392099,0.8423180592991913,0.9144111192392099,0.932755427842483,0.9201016150344272
benign (114).png,0.9058837890625,0.0,0.0,0.9541013113911031,nan,0.0,0.0,0.47705065569555155,0.0252685546875
normal (23).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign (376).png,0.9686279296875,0.9528039977790117,0.9088983050847458,0.9865164974619289,0.9303334236920575,0.8697415103902686,0.9303334236920575,0.9477074012733373,0.9413491983068787
benign_case295.png,0.98223876953125,0.9666238767650834,0.9415442325726789,0.9921122487675389,0.9539192399049882,0.9118982742960945,0.9539192399049882,0.9668282406701089,0.9597908417782561
benign_13.png,0.9903564453125,0.9865591397849462,0.8321995464852607,0.9993549219455554,0.9028290282902829,0.8228699551569507,0.9028290282902829,0.915777234215408,0.9138959446976035
benign_case346.png,0.98681640625,0.9817831118731247,0.9721986417657046,0.9927176148046607,0.9769673704414588,0.9549718574108818,0.9769673704414588,0.9824581282851826,0.9809886795537895
benign (147).png,0.980224609375,0.3887468030690537,0.6413502109704642,0.9851984888833839,0.48407643312101917,0.31932773109243695,0.4840764331210191,0.8132743499269242,0.5176425011603839
benign_case173.png,0.9791259765625,0.9906333630686887,0.8737214791502754,0.9984828781967924,0.9285117056856188,0.8665626219274288,0.9285117056856187,0.9361021786735338,0.9419735636876071
benign (62).png,0.97747802734375,0.9133053954950235,0.9892198581560284,0.9742592736604713,0.9497480593762767,0.904304979253112,0.9497480593762767,0.9817395659082498,0.952422294794276
D1-12_malignant_262.png,0.93890380859375,0.8708091193562807,0.9775844764135162,0.916682683067461,0.9211127748443535,0.8537618699780862,0.9211127748443534,0.9471335797404885,0.9282861533536485
D1-12_benign_365.png,0.980224609375,0.9722001588562351,0.9847144006436042,0.9764732242885951,0.9784172661870504,0.9577464788732394,0.9784172661870504,0.9805938124660997,0.9819362836561698
benign_case463.png,0.9813232421875,0.945719489981785,0.9429713040319652,0.9890690338199691,0.9443433975991269,0.8945554789800138,0.944343397599127,0.9660201689259671,0.9491366567725
benign_case473.png,0.97064208984375,0.935672514619883,0.9552238805970149,0.9762241250311746,0.9453471196454948,0.896358543417367,0.9453471196454948,0.9657240028140948,0.9513991253428239
benign (83).png,0.99676513671875,0.9245283018867925,0.8812949640287769,0.9987582267477959,0.9023941068139963,0.8221476510067114,0.9023941068139963,0.9400265953882864,0.9039187130359096
benign_case240.png,0.98602294921875,0.9466412577417818,0.9443916349809885,0.9921568627450981,0.9455151082560076,0.8966606498194946,0.9455151082560076,0.9682742488630434,0.9490870030020101
D1-12_benign_327.png,0.958984375,0.9538011695906433,0.9671489563567363,0.9503269617706237,0.9604286892003298,0.9238699444885012,0.9604286892003298,0.9587379590636801,0.9689284321143147
benign_case194.png,0.98663330078125,0.9709930129155198,0.982433590402742,0.9883065892796176,0.9766797998083271,0.9544224765868886,0.9766797998083271,0.9853700898411798,0.9792157430653808
benign_case397.png,0.99078369140625,0.9398305084745763,0.9327165685449958,0.9953274103323462,0.9362600253271424,0.8801587301587301,0.9362600253271423,0.964021989438671,0.9387149447597861
benign_case77.png,0.9942626953125,0.9785977859778597,0.9532710280373832,0.9980657640232108,0.965768390386016,0.9338028169014084,0.965768390386016,0.9756683960302969,0.9679180495857466
malignant (151).png,0.89764404296875,1.0,0.44341188184533686,1.0,0.6143941135893308,0.44341188184533686,0.6143941135893308,0.7217059409226685,0.7728839194382935
benign_148.png,0.99542236328125,0.978448275862069,0.9810913019989195,0.9972476432945709,0.979768006474238,0.9603384452670545,0.9797680064742379,0.9891694726467452,0.9808379041648692
benign_93.png,0.9903564453125,0.9916074887023887,0.9137418203450327,0.9991158267020336,0.9510835913312694,0.9067296340023613,0.9510835913312693,0.9564288235235331,0.9570997033518357
benign_case481.png,0.9808349609375,0.97,0.698559670781893,0.9986374253828186,0.812200956937799,0.6837865055387714,0.812200956937799,0.8485985480823559,0.8432214857815714
benign_case492.png,0.97802734375,0.931454005934718,0.9605263157894737,0.9823879231473011,0.9457667972280808,0.8971134609888539,0.9457667972280808,0.9714571194683874,0.9499269284402209
malignant (201).png,0.93768310546875,0.7688489718742614,0.9869538834951457,0.9252750611246944,0.8643549887073203,0.761113710809546,0.8643549887073203,0.9561144723099201,0.8792136835440785
malignant (27).png,0.99371337890625,0.9364303178484108,0.8326086956521739,0.998367244410952,0.8814729574223246,0.7880658436213992,0.8814729574223246,0.915487970031563,0.8868693602659173
malignant_189.png,0.9425048828125,0.9247327573583248,0.9365267685006674,0.9466860284202884,0.9305923961096375,0.8701942951632906,0.9305923961096375,0.9416063984604778,0.9436912863669961
benign (26).png,0.99267578125,0.9748696064485538,0.9684408855393312,0.9962835705770984,0.9716446124763705,0.9448529411764706,0.9716446124763705,0.9823622280582147,0.9736999237283175
benign_case562.png,0.9696044921875,0.9710017574692443,0.7038216560509554,0.9977723774807614,0.8161004431314622,0.6893325015595758,0.8161004431314623,0.8507970167658584,0.8516023805882249
benign_case59.png,0.99212646484375,0.9680725266062278,0.9808306709265175,0.994164265129683,0.9744098393175957,0.9500967117988395,0.9744098393175957,0.9874974680281003,0.9759164425163727
D1-12_benign_330.png,0.9700927734375,0.9724673956000527,0.9633302883987994,0.9760348583877996,0.9678772780909926,0.9377540650406504,0.9678772780909926,0.9696825733932996,0.976474281452551
D1-12_malignant_1.png,0.9605712890625,0.9110772357723578,0.978,0.9517640573318633,0.9433532094002105,0.8927800829875518,0.9433532094002105,0.9648820286659316,0.9482312448393039
benign_case555.png,0.9864501953125,0.989409984871407,0.9070735090152566,0.9985233105970044,0.9464544138929089,0.8983516483516484,0.9464544138929089,0.9527984098061305,0.9543757801464567
normal (36).png,0.98748779296875,0.0,nan,0.98748779296875,nan,0.0,0.0,nan,nan
benign_34.png,0.9931640625,0.9853917662682603,0.8801897983392646,0.999292194839457,0.9298245614035088,0.8688524590163934,0.9298245614035088,0.9397409965893608,0.9358730576943874
benign_case557.png,0.9927978515625,0.976693051890941,0.9715660542432196,0.9962406015037594,0.9741228070175438,0.9495510902094912,0.9741228070175438,0.9839033278734894,0.9761131956452053
benign_165.png,0.99530029296875,0.9821502698215027,0.9858333333333333,0.996925057208238,0.9839883551673944,0.9684813753581661,0.9839883551673945,0.9913791952707857,0.9850293992336681
D1-12_benign_67.png,0.94927978515625,0.920082188817995,0.9893023255813953,0.9050616649537513,0.9534375525298368,0.9110183103115965,0.953437552529837,0.9471819952675733,0.9574998743871951
D1-12_malignant_14.png,0.9466552734375,0.9056312315685999,0.9696286272740942,0.9309565396075208,0.9365379029915771,0.8806500068278028,0.9365379029915771,0.9502925834408074,0.943794480202597
benign_case353.png,0.99365234375,0.9847176079734219,0.9481765834932822,0.9984481478982524,0.9661016949152542,0.9344262295081968,0.9661016949152542,0.9733123656957673,0.968919019561477
benign_case142.png,0.98114013671875,0.93557582668187,0.8933043004899293,0.9922320753419949,0.913951545530493,0.8415384615384616,0.9139515455304928,0.9427681879159621,0.9204215088983997
benign (68).png,0.98773193359375,0.9488165680473373,0.9913446676970634,0.9868431059396152,0.9696145124716554,0.9410211267605634,0.9696145124716553,0.9890938868183393,0.9709351100597003
normal (130).png,1.0,nan,nan,1.0,nan,1.0,1.0,nan,nan
benign_116.png,0.99493408203125,0.967391304347826,0.957847533632287,0.9976422817473312,0.9625957638575935,0.9278887923544744,0.9625957638575935,0.977744907689809,0.9640537451619317
benign (284).png,0.99237060546875,0.9911894273127754,0.8849557522123894,0.9994794039174856,0.9350649350649352,0.8780487804878049,0.935064935064935,0.9422175780649376,0.9416431464032073
benign (388).png,0.9969482421875,0.8633720930232558,0.99,0.9970778413330017,0.922360248447205,0.8559077809798271,0.922360248447205,0.9935389206665008,0.9267775992460029
benign_160.png,0.98712158203125,0.973349126443589,0.9644953051643192,0.9930641183723797,0.9689019896831246,0.9396798170383076,0.9689019896831246,0.9787797117683495,0.9726148427570791
D1-12_benign_88.png,0.93695068359375,0.9614967462039046,0.9044764698380309,0.9667564087557065,0.9321153972530722,0.8728615384615385,0.9321153972530722,0.9356164392968687,0.9558442740365927
D1-12_malignant_294.png,0.9617919921875,0.9512714370195151,0.974082596584716,0.9493047865140889,0.96254188606989,0.9277886722805399,0.9625418860698899,0.9616936915494025,0.9692077785208656
malignant (174).png,0.97552490234375,0.9831932773109243,0.708554125662377,0.99893779459603,0.8235811702595689,0.700074794315632,0.8235811702595689,0.8537459601292036,0.8576229690647758
